"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20200619","경의선","홍대입구","1696","1879","20200622",""
"20200619","경의선","가좌","5424","4948","20200622",""
"20200619","경의선","디지털미디어시티","2367","2256","20200622",""
"20200619","경의선","수색","2315","2360","20200622",""
"20200619","경의선","화전","1831","1666","20200622",""
"20200619","경의선","강매","2961","2553","20200622",""
"20200619","경의선","행신","8104","7936","20200622",""
"20200619","경의선","능곡","3725","3442","20200622",""
"20200619","경의선","곡산","584","578","20200622",""
"20200619","경의선","백마","6792","6396","20200622",""
"20200619","경의선","풍산","5349","4919","20200622",""
"20200619","경의선","일산","9025","8989","20200622",""
"20200619","경의선","탄현","7543","7311","20200622",""
"20200619","경의선","야당","5924","5773","20200622",""
"20200619","경의선","운정","5792","5544","20200622",""
"20200619","경의선","금릉","4522","4450","20200622",""
"20200619","경의선","금촌","6625","6427","20200622",""
"20200619","경의선","월롱","2543","1987","20200622",""
"20200619","경의선","파주","1624","1010","20200622",""
"20200619","경의선","문산","5621","5551","20200622",""
"20200619","경의선","임진강","10","7","20200622",""
"20200619","경인선","개봉","21706","21441","20200622",""
"20200619","경인선","오류동","11710","10973","20200622",""
"20200619","경인선","역곡","27266","26890","20200622",""
"20200619","경인선","부천","32807","33686","20200622",""
"20200619","경인선","송내","28430","28245","20200622",""
"20200619","경인선","부평","30053","33627","20200622",""
"20200619","경인선","백운","7223","7076","20200622",""
"20200619","경인선","동암","15848","15781","20200622",""
"20200619","경인선","주안","19725","17755","20200622",""
"20200619","경인선","제물포","10560","9603","20200622",""
"20200619","경인선","동인천","14070","13238","20200622",""
"20200619","경인선","인천","2866","2227","20200622",""
"20200619","경인선","구일","6354","6507","20200622",""
"20200619","경인선","소사","9539","8860","20200622",""
"20200619","경인선","부개","8327","7745","20200622",""
"20200619","경인선","간석","5868","5473","20200622",""
"20200619","경인선","도원","3467","3479","20200622",""
"20200619","경인선","온수(성공회대입구)","6679","6559","20200622",""
"20200619","경인선","중동","9032","8475","20200622",""
"20200619","경인선","도화","3688","3272","20200622",""
"20200619","경춘선","신내","1445","1438","20200622",""
"20200619","경춘선","갈매","2932","2512","20200622",""
"20200619","경춘선","별내","2706","2570","20200622",""
"20200619","경춘선","퇴계원","3663","3345","20200622",""
"20200619","경춘선","사릉","3495","3291","20200622",""
"20200619","경춘선","금곡","1499","1417","20200622",""
"20200619","경춘선","평내호평","5750","5716","20200622",""
"20200619","경춘선","천마산","1596","1457","20200622",""
"20200619","경춘선","마석","3650","3517","20200622",""
"20200619","경춘선","대성리","488","484","20200622",""
"20200619","경춘선","청평","1616","1791","20200622",""
"20200619","경춘선","상천","284","261","20200622",""
"20200619","경춘선","가평","1626","1868","20200622",""
"20200619","경춘선","굴봉산","147","148","20200622",""
"20200619","경춘선","백양리","104","112","20200622",""
"20200619","경춘선","김유정","256","287","20200622",""
"20200619","경춘선","남춘천","2243","2293","20200622",""
"20200619","경춘선","춘천","1466","1311","20200622",""
"20200619","공항철도 1호선","서울역","7824","7633","20200622",""
"20200619","공항철도 1호선","공덕","2188","2808","20200622",""
"20200619","공항철도 1호선","홍대입구","8151","8872","20200622",""
"20200619","공항철도 1호선","디지털미디어시티","13490","11869","20200622",""
"20200619","공항철도 1호선","마곡나루(서울식물원)","8295","7139","20200622",""
"20200619","공항철도 1호선","김포공항","9899","6141","20200622",""
"20200619","공항철도 1호선","계양","9225","8223","20200622",""
"20200619","공항철도 1호선","검암","7586","7263","20200622",""
"20200619","공항철도 1호선","청라국제도시","6459","6044","20200622",""
"20200619","공항철도 1호선","운서","5935","5748","20200622",""
"20200619","공항철도 1호선","공항화물청사","2290","2509","20200622",""
"20200619","공항철도 1호선","인천공항1터미널","3469","3431","20200622",""
"20200619","공항철도 1호선","인천공항2터미널","1739","1595","20200622",""
"20200619","공항철도 1호선","영종","2783","2896","20200622",""
"20200619","과천선","선바위","8990","7746","20200622",""
"20200619","과천선","경마공원","1457","1496","20200622",""
"20200619","과천선","대공원","2304","2405","20200622",""
"20200619","과천선","과천","5048","4508","20200622",""
"20200619","과천선","정부과천청사","9161","9016","20200622",""
"20200619","과천선","인덕원","24401","24662","20200622",""
"20200619","과천선","평촌","17835","17613","20200622",""
"20200619","과천선","범계","26151","25715","20200622",""
"20200619","분당선","선릉","13413","20962","20200622",""
"20200619","분당선","한티","14025","14861","20200622",""
"20200619","분당선","도곡","6808","6772","20200622",""
"20200619","분당선","구룡","1718","1582","20200622",""
"20200619","분당선","개포동","3467","3705","20200622",""
"20200619","분당선","대모산입구","3431","3095","20200622",""
"20200619","분당선","수서","14878","15986","20200622",""
"20200619","분당선","복정","1","0","20200622",""
"20200619","분당선","수원","8171","5688","20200622",""
"20200619","분당선","서울숲","9348","9350","20200622",""
"20200619","분당선","압구정로데오","17301","21116","20200622",""
"20200619","분당선","강남구청","9774","11218","20200622",""
"20200619","분당선","선정릉","7987","8622","20200622",""
"20200619","분당선","가천대","6951","7677","20200622",""
"20200619","분당선","태평","13844","13069","20200622",""
"20200619","분당선","모란","24667","25768","20200622",""
"20200619","분당선","야탑","25923","27238","20200622",""
"20200619","분당선","서현","25500","26629","20200622",""
"20200619","분당선","수내","12788","12802","20200622",""
"20200619","분당선","정자","16979","18472","20200622",""
"20200619","분당선","미금","16120","17205","20200622",""
"20200619","분당선","오리","12022","9991","20200622",""
"20200619","분당선","이매","5820","5274","20200622",""
"20200619","분당선","보정","2592","2156","20200622",""
"20200619","분당선","죽전","13896","14876","20200622",""
"20200619","분당선","구성","4983","5010","20200622",""
"20200619","분당선","신갈","4558","4472","20200622",""
"20200619","분당선","기흥","9670","9095","20200622",""
"20200619","분당선","상갈","5486","5102","20200622",""
"20200619","분당선","청명","4364","3912","20200622",""
"20200619","분당선","영통","8184","8583","20200622",""
"20200619","분당선","망포","13784","12541","20200622",""
"20200619","분당선","매탄권선","4681","4283","20200622",""
"20200619","분당선","수원시청","11180","13484","20200622",""
"20200619","분당선","매교","2481","2526","20200622",""
"20200619","수인선","달월","73","46","20200622",""
"20200619","수인선","월곶","2202","2064","20200622",""
"20200619","수인선","소래포구","4681","4417","20200622",""
"20200619","수인선","인천논현","5380","5675","20200622",""
"20200619","수인선","호구포","3399","3340","20200622",""
"20200619","수인선","남동인더스파크","2029","2226","20200622",""
"20200619","수인선","원인재","4029","4148","20200622",""
"20200619","수인선","연수","4299","4504","20200622",""
"20200619","수인선","송도","2513","2233","20200622",""
"20200619","수인선","인하대","5184","4820","20200622",""
"20200619","수인선","숭의","3525","3223","20200622",""
"20200619","수인선","신포","1724","1874","20200622",""
"20200619","수인선","인천","893","1401","20200622",""
"20200619","안산선","산본","16289","17694","20200622",""
"20200619","안산선","대야미","5147","4398","20200622",""
"20200619","안산선","반월","4430","4120","20200622",""
"20200619","안산선","상록수","17978","17463","20200622",""
"20200619","안산선","한대앞","8205","7895","20200622",""
"20200619","안산선","중앙","15663","17318","20200622",""
"20200619","안산선","고잔","8015","7812","20200622",""
"20200619","안산선","초지","4257","4266","20200622",""
"20200619","안산선","안산","11430","10418","20200622",""
"20200619","안산선","신길온천","1645","1480","20200622",""
"20200619","안산선","정왕","7289","7644","20200622",""
"20200619","안산선","오이도","8940","8679","20200622",""
"20200619","안산선","수리산","4343","3329","20200622",""
"20200619","우이신설선","북한산우이","2519","2304","20200622",""
"20200619","우이신설선","솔밭공원","2380","2323","20200622",""
"20200619","우이신설선","4.19민주묘지","2760","2643","20200622",""
"20200619","우이신설선","가오리","3974","3731","20200622",""
"20200619","우이신설선","화계","3200","2881","20200622",""
"20200619","우이신설선","삼양","1952","2058","20200622",""
"20200619","우이신설선","삼양사거리","2432","2392","20200622",""
"20200619","우이신설선","솔샘","5670","5144","20200622",""
"20200619","우이신설선","북한산보국문","5625","5192","20200622",""
"20200619","우이신설선","정릉","4331","3966","20200622",""
"20200619","우이신설선","성신여대입구(돈암)","2988","3467","20200622",""
"20200619","우이신설선","보문","1453","1428","20200622",""
"20200619","우이신설선","신설동","2195","2193","20200622",""
"20200619","일산선","원흥","9184","8483","20200622",""
"20200619","일산선","삼송","18272","17176","20200622",""
"20200619","일산선","원당","11382","10570","20200622",""
"20200619","일산선","화정","17773","17647","20200622",""
"20200619","일산선","대곡","1955","1508","20200622",""
"20200619","일산선","백석","10189","10403","20200622",""
"20200619","일산선","마두","8037","8185","20200622",""
"20200619","일산선","정발산","7411","7923","20200622",""
"20200619","일산선","주엽","8969","9079","20200622",""
"20200619","일산선","대화","13946","11019","20200622",""
"20200619","장항선","봉명","1300","1166","20200622",""
"20200619","장항선","쌍용(나사렛대)","2222","1975","20200622",""
