"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20201116","2호선","을지로3가","21646","21391","20201119",""
"20201116","2호선","을지로4가","13390","13335","20201119",""
"20201116","2호선","동대문역사문화공원(DDP)","11985","13442","20201119",""
"20201116","2호선","신당","13566","13642","20201119",""
"20201116","2호선","상왕십리","14212","13705","20201119",""
"20201116","중앙선","구리","13874","13634","20201119",""
"20201116","중앙선","양원","1765","1823","20201119",""
"20201116","중앙선","망우","7733","7505","20201119",""
"20201116","중앙선","상봉(시외버스터미널)","6121","5821","20201119",""
"20201116","2호선","왕십리(성동구청)","16064","12922","20201119",""
"20201116","일산선","대곡","1893","1445","20201119",""
"20201116","2호선","아현","10152","9686","20201119",""
"20201116","경의선","계양","1","0","20201119",""
"20201116","중앙선","중랑","5579","5349","20201119",""
"20201116","중앙선","회기","23756","23370","20201119",""
"20201116","장항선","신창(순천향대)","1551","1892","20201119",""
"20201116","장항선","온양온천","3222","3180","20201119",""
"20201116","장항선","배방","949","904","20201119",""
"20201116","장항선","아산","2947","2663","20201119",""
"20201116","장항선","쌍용(나사렛대)","1894","1989","20201119",""
"20201116","장항선","봉명","1132","1104","20201119",""
"20201116","일산선","대화","13887","10398","20201119",""
"20201116","일산선","주엽","8799","8758","20201119",""
"20201116","일산선","정발산","6671","6649","20201119",""
"20201116","일산선","마두","7760","7834","20201119",""
"20201116","일산선","백석","9947","9848","20201119",""
"20201116","일산선","화정","16887","17138","20201119",""
"20201116","일산선","원당","11507","10769","20201119",""
"20201116","일산선","삼송","18133","17480","20201119",""
"20201116","일산선","원흥","9475","9111","20201119",""
"20201116","우이신설선","신설동","2307","2193","20201119",""
"20201116","우이신설선","보문","1483","1485","20201119",""
"20201116","우이신설선","성신여대입구(돈암)","3053","3326","20201119",""
"20201116","우이신설선","정릉","4484","4202","20201119",""
"20201116","우이신설선","북한산보국문","5790","5631","20201119",""
"20201116","우이신설선","솔샘","5799","5353","20201119",""
"20201116","우이신설선","삼양사거리","2377","2404","20201119",""
"20201116","우이신설선","삼양","2034","2148","20201119",""
"20201116","우이신설선","화계","3310","3123","20201119",""
"20201116","우이신설선","가오리","3954","3965","20201119",""
"20201116","우이신설선","4.19민주묘지","2924","2934","20201119",""
"20201116","우이신설선","솔밭공원","2346","2369","20201119",""
"20201116","우이신설선","북한산우이","2524","2233","20201119",""
"20201116","안산선","수리산","4394","3512","20201119",""
"20201116","안산선","오이도","8873","8385","20201119",""
"20201116","안산선","정왕","9492","10390","20201119",""
"20201116","안산선","신길온천","1686","1551","20201119",""
"20201116","안산선","안산","12099","10725","20201119",""
"20201116","안산선","초지","5312","5535","20201119",""
"20201116","안산선","고잔","8519","8184","20201119",""
"20201116","안산선","중앙","17148","17759","20201119",""
"20201116","안산선","한대앞","8785","8825","20201119",""
"20201116","안산선","상록수","17286","17144","20201119",""
"20201116","안산선","반월","4509","4300","20201119",""
"20201116","안산선","대야미","4950","4508","20201119",""
"20201116","안산선","산본","16079","17329","20201119",""
"20201116","수인선","인천","984","1617","20201119",""
"20201116","수인선","신포","1737","1724","20201119",""
"20201116","수인선","숭의","3932","3666","20201119",""
"20201116","수인선","인하대","5888","5721","20201119",""
"20201116","수인선","송도","2602","2406","20201119",""
"20201116","수인선","연수","4444","4292","20201119",""
"20201116","수인선","원인재","4404","4525","20201119",""
"20201116","수인선","남동인더스파크","2312","2640","20201119",""
"20201116","수인선","호구포","3621","3737","20201119",""
"20201116","수인선","인천논현","5507","5778","20201119",""
"20201116","수인선","소래포구","5789","5483","20201119",""
"20201116","수인선","월곶","2479","2305","20201119",""
"20201116","수인선","달월","76","55","20201119",""
"20201116","수인선","사리","3421","3243","20201119",""
"20201116","수인선","야목","207","160","20201119",""
"20201116","수인선","어천","556","529","20201119",""
"20201116","수인선","오목천","2690","2342","20201119",""
"20201116","수인선","고색","3005","2946","20201119",""
"20201116","분당선","매교","2870","2895","20201119",""
"20201116","분당선","수원시청","12086","12750","20201119",""
"20201116","분당선","매탄권선","4781","4539","20201119",""
"20201116","분당선","망포","14081","13441","20201119",""
"20201116","분당선","영통","8261","8744","20201119",""
"20201116","분당선","청명","4255","3991","20201119",""
"20201116","분당선","상갈","5452","5153","20201119",""
"20201116","분당선","기흥","9623","9083","20201119",""
"20201116","분당선","신갈","4586","4459","20201119",""
"20201116","분당선","구성","4994","5169","20201119",""
"20201116","분당선","죽전","12806","14052","20201119",""
"20201116","분당선","보정","2575","2264","20201119",""
"20201116","분당선","이매","5523","5124","20201119",""
"20201116","분당선","오리","11904","10328","20201119",""
"20201116","분당선","미금","15412","16424","20201119",""
"20201116","분당선","정자","16356","17715","20201119",""
"20201116","분당선","수내","12828","12945","20201119",""
"20201116","분당선","서현","23682","24206","20201119",""
"20201116","분당선","야탑","25574","26962","20201119",""
"20201116","분당선","모란","19478","19400","20201119",""
"20201116","분당선","태평","13217","12677","20201119",""
"20201116","분당선","가천대","8555","9905","20201119",""
"20201116","분당선","선정릉","7982","8591","20201119",""
"20201116","분당선","강남구청","9402","10585","20201119",""
"20201116","분당선","압구정로데오","15432","17406","20201119",""
"20201116","분당선","서울숲","9196","9299","20201119",""
"20201116","분당선","수원","8054","6769","20201119",""
"20201116","분당선","복정","1","0","20201119",""
"20201116","분당선","수서","13794","13949","20201119",""
"20201116","분당선","대모산입구","3617","3425","20201119",""
"20201116","분당선","개포동","3710","3818","20201119",""
"20201116","분당선","구룡","2047","2061","20201119",""
"20201116","분당선","도곡","6813","6893","20201119",""
"20201116","분당선","한티","13180","14351","20201119",""
"20201116","분당선","선릉","13867","21516","20201119",""
"20201116","과천선","범계","24635","24248","20201119",""
"20201116","과천선","평촌","18091","17866","20201119",""
"20201116","과천선","인덕원","24125","24752","20201119",""
"20201116","과천선","정부과천청사","9828","9492","20201119",""
"20201116","과천선","과천","4941","4507","20201119",""
"20201116","과천선","대공원","2312","2421","20201119",""
"20201116","과천선","경마공원","974","954","20201119",""
"20201116","과천선","선바위","9011","7688","20201119",""
"20201116","공항철도 1호선","영종","2920","2843","20201119",""
"20201116","공항철도 1호선","인천공항2터미널","1779","1622","20201119",""
"20201116","공항철도 1호선","인천공항1터미널","3185","3162","20201119",""
"20201116","공항철도 1호선","공항화물청사","2241","2495","20201119",""
"20201116","공항철도 1호선","운서","5813","5930","20201119",""
"20201116","공항철도 1호선","청라국제도시","6722","6264","20201119",""
"20201116","공항철도 1호선","검암","7449","7083","20201119",""
"20201116","공항철도 1호선","계양","9751","8805","20201119",""
"20201116","공항철도 1호선","김포공항","12041","6818","20201119",""
"20201116","공항철도 1호선","마곡나루(서울식물원)","8161","7756","20201119",""
"20201116","공항철도 1호선","디지털미디어시티","14310","12812","20201119",""
"20201116","공항철도 1호선","홍대입구","7966","8196","20201119",""
"20201116","공항철도 1호선","공덕","2130","2726","20201119",""
"20201116","공항철도 1호선","서울역","7045","6602","20201119",""
"20201116","경춘선","춘천","1333","1453","20201119",""
"20201116","경춘선","남춘천","2103","2342","20201119",""
"20201116","경춘선","김유정","257","272","20201119",""
"20201116","경춘선","강촌","474","480","20201119",""
"20201116","경춘선","백양리","97","65","20201119",""
"20201116","경춘선","굴봉산","93","90","20201119",""
"20201116","경춘선","가평","1487","1395","20201119",""
"20201116","경춘선","상천","270","255","20201119",""
"20201116","경춘선","청평","1537","1418","20201119",""
"20201116","경춘선","대성리","458","380","20201119",""
"20201116","경춘선","마석","3958","3839","20201119",""
"20201116","경춘선","천마산","1673","1478","20201119",""
"20201116","경춘선","평내호평","6230","6130","20201119",""
"20201116","경춘선","금곡","1547","1445","20201119",""
"20201116","경춘선","사릉","3755","3468","20201119",""
"20201116","경춘선","퇴계원","3736","3319","20201119",""
"20201116","경춘선","별내","2845","2633","20201119",""
"20201116","경춘선","갈매","3145","2680","20201119",""
"20201116","경춘선","신내","1633","1641","20201119",""
"20201116","경인선","도화","3847","3491","20201119",""
"20201116","경인선","중동","9435","8911","20201119",""
"20201116","경인선","온수(성공회대입구)","7147","6840","20201119",""
"20201116","경인선","도원","3304","3409","20201119",""
"20201116","경인선","간석","5952","5577","20201119",""
"20201116","경인선","부개","8534","8041","20201119",""
"20201116","경인선","소사","10010","9533","20201119",""
"20201116","경인선","구일","6768","7004","20201119",""
"20201116","경인선","인천","3411","2548","20201119",""
"20201116","경인선","동인천","13943","13059","20201119",""
"20201116","경인선","제물포","10954","10266","20201119",""
"20201116","경인선","주안","19234","17633","20201119",""
"20201116","경인선","동암","15893","15778","20201119",""
"20201116","경인선","백운","7393","7303","20201119",""
"20201116","경인선","부평","29157","31223","20201119",""
"20201116","경인선","송내","28836","28744","20201119",""
"20201116","경인선","부천","33117","33052","20201119",""
"20201116","경인선","역곡","28842","28278","20201119",""
"20201116","경인선","오류동","12029","11314","20201119",""
"20201116","경인선","개봉","22148","22551","20201119",""
"20201116","경의선","임진강","8","3","20201119",""
