"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20201003","경춘선","남춘천","2234","2136","20201006",""
"20201003","경춘선","김유정","605","699","20201006",""
"20201003","경춘선","강촌","992","825","20201006",""
"20201003","경춘선","백양리","158","140","20201006",""
"20201003","경춘선","굴봉산","233","261","20201006",""
"20201003","경춘선","가평","2493","2033","20201006",""
"20201003","경춘선","상천","577","481","20201006",""
"20201003","경춘선","청평","1928","1570","20201006",""
"20201003","경춘선","대성리","787","762","20201006",""
"20201003","경춘선","마석","2526","2410","20201006",""
"20201003","경춘선","천마산","1150","1111","20201006",""
"20201003","경춘선","평내호평","3389","3180","20201006",""
"20201003","경춘선","금곡","802","748","20201006",""
"20201003","경춘선","사릉","1787","1651","20201006",""
"20201003","경춘선","퇴계원","1860","1694","20201006",""
"20201003","경춘선","별내","1365","1383","20201006",""
"20201003","경춘선","갈매","1265","1101","20201006",""
"20201003","경춘선","신내","746","709","20201006",""
"20201003","경인선","도화","1887","1699","20201006",""
"20201003","경인선","중동","4351","4059","20201006",""
"20201003","경인선","온수(성공회대입구)","3406","3077","20201006",""
"20201003","경인선","도원","1439","1433","20201006",""
"20201003","경인선","간석","3018","2784","20201006",""
"20201003","경인선","부개","4243","3774","20201006",""
"20201003","경인선","소사","5150","4679","20201006",""
"20201003","경인선","구일","2853","2835","20201006",""
"20201003","경인선","인천","5014","4354","20201006",""
"20201003","경인선","동인천","8861","8269","20201006",""
"20201003","경인선","제물포","4884","4464","20201006",""
"20201003","경인선","주안","10493","9382","20201006",""
"20201003","경인선","동암","8831","8625","20201006",""
"20201003","경인선","백운","3680","3487","20201006",""
"20201003","경인선","부평","21821","23876","20201006",""
"20201003","경인선","송내","12239","11610","20201006",""
"20201003","경인선","부천","20183","20860","20201006",""
"20201003","경인선","역곡","13024","12698","20201006",""
"20201003","경인선","오류동","5636","5293","20201006",""
"20201003","경인선","개봉","10668","10367","20201006",""
"20201003","경의선","임진강","117","82","20201006",""
"20201003","경의선","문산","3649","3494","20201006",""
"20201003","경의선","파주","708","518","20201006",""
"20201003","경의선","월롱","678","833","20201006",""
"20201003","경의선","금촌","4000","4031","20201006",""
"20201003","경의선","금릉","2425","2330","20201006",""
"20201003","경의선","운정","2940","2586","20201006",""
"20201003","경의선","야당","3250","3178","20201006",""
"20201003","경의선","탄현","3422","3170","20201006",""
"20201003","경의선","일산","4364","4010","20201006",""
"20201003","경의선","풍산","2847","2750","20201006",""
"20201003","경의선","백마","2879","2561","20201006",""
"20201003","경의선","곡산","316","321","20201006",""
"20201003","경의선","능곡","1923","1846","20201006",""
"20201003","경의선","행신","3388","3334","20201006",""
"20201003","경의선","강매","1298","1165","20201006",""
"20201003","경의선","화전","602","613","20201006",""
"20201003","경의선","수색","722","765","20201006",""
"20201003","경의선","디지털미디어시티","1243","1146","20201006",""
"20201003","경의선","가좌","2456","2530","20201006",""
"20201003","경의선","홍대입구","1346","1635","20201006",""
"20201003","경의선","서강대","1037","1062","20201006",""
"20201003","경의선","공덕","1402","1260","20201006",""
"20201003","경의선","효창공원앞","1022","1186","20201006",""
"20201003","경의선","신촌","224","238","20201006",""
"20201003","경의선","서울역","833","688","20201006",""
"20201003","경원선","소요산","4629","3855","20201006",""
"20201003","경원선","동두천","1162","1563","20201006",""
"20201003","경원선","보산","1541","1376","20201006",""
"20201003","경원선","동두천중앙","1972","1898","20201006",""
"20201003","경원선","지행","4093","3960","20201006",""
"20201003","경원선","덕정","3210","3128","20201006",""
"20201003","경원선","덕계","1381","1196","20201006",""
"20201003","경원선","양주","4898","4550","20201006",""
"20201003","경원선","녹양","2433","2272","20201006",""
"20201003","경원선","가능","3702","3378","20201006",""
"20201003","경원선","의정부","12730","13712","20201006",""
"20201003","경원선","회룡","6483","6219","20201006",""
"20201003","경원선","망월사","3777","3924","20201006",""
"20201003","경원선","도봉산","8549","6232","20201006",""
"20201003","경원선","도봉","3206","2953","20201006",""
"20201003","경원선","방학","5045","4866","20201006",""
"20201003","경원선","녹천","2255","1922","20201006",""
"20201003","경원선","월계","3219","2891","20201006",""
"20201003","경원선","광운대","3581","3660","20201006",""
"20201003","경원선","석계","4553","4964","20201006",""
"20201003","경원선","신이문","4080","3721","20201006",""
"20201003","경원선","외대앞","3746","3853","20201006",""
"20201003","경원선","청량리(서울시립대입구)","10198","9839","20201006",""
"20201003","경원선","왕십리(성동구청)","7524","9221","20201006",""
"20201003","경원선","응봉","1064","959","20201006",""
"20201003","경원선","옥수","19","16","20201006",""
"20201003","경원선","한남","2323","2277","20201006",""
"20201003","경원선","서빙고","885","776","20201006",""
"20201003","경원선","이촌(국립중앙박물관)","2104","1516","20201006",""
"20201003","경부선","광명","1859","1149","20201006",""
"20201003","경부선","서동탄","754","700","20201006",""
"20201003","경부선","당정","2595","2517","20201006",""
"20201003","경부선","천안","5471","4581","20201006",""
"20201003","경부선","두정","2888","3246","20201006",""
"20201003","경부선","직산","493","426","20201006",""
"20201003","경부선","성환","2181","2215","20201006",""
"20201003","경부선","평택","10290","9571","20201006",""
"20201003","경부선","지제","1365","1201","20201006",""
"20201003","경부선","서정리","3206","3517","20201006",""
"20201003","경부선","송탄","3345","3193","20201006",""
"20201003","경부선","진위","691","595","20201006",""
"20201003","경부선","오산","6767","6753","20201006",""
"20201003","경부선","오산대","1841","1765","20201006",""
"20201003","경부선","세마","1481","1240","20201006",""
"20201003","경부선","병점","7456","7661","20201006",""
"20201003","경부선","세류","1774","1687","20201006",""
"20201003","경부선","독산","5062","4997","20201006",""
"20201003","경부선","수원","30906","31588","20201006",""
"20201003","경부선","화서","3376","3120","20201006",""
"20201003","경부선","성균관대","6398","6897","20201006",""
"20201003","경부선","의왕","3957","3812","20201006",""
"20201003","경부선","군포","2949","2672","20201006",""
"20201003","경부선","금정","12166","12267","20201006",""
"20201003","경부선","명학","2932","2785","20201006",""
"20201003","경부선","안양","12222","12003","20201006",""
"20201003","경부선","관악","4318","3759","20201006",""
"20201003","경부선","석수","5042","4671","20201006",""
"20201003","경부선","금천구청","5588","5505","20201006",""
"20201003","경부선","가산디지털단지","3791","5626","20201006",""
"20201003","경부선","구로","8363","9023","20201006",""
"20201003","경부선","신길","3911","3500","20201006",""
"20201003","경부선","신도림","1860","1973","20201006",""
"20201003","경부선","영등포","27098","28090","20201006",""
"20201003","경부선","대방","4478","4771","20201006",""
"20201003","경부선","노량진","5557","5487","20201006",""
"20201003","경부선","용산","23324","19260","20201006",""
"20201003","경부선","남영","3278","3579","20201006",""
"20201003","경부선","서울역","4170","443","20201006",""
"20201003","경강선","여주","2011","1600","20201006",""
"20201003","경강선","세종대왕릉","282","239","20201006",""
"20201003","경강선","부발","969","969","20201006",""
"20201003","경강선","이천","1752","1729","20201006",""
"20201003","경강선","신둔도예촌","735","625","20201006",""
"20201003","경강선","곤지암","1424","1437","20201006",""
"20201003","경강선","초월","1487","1364","20201006",""
"20201003","경강선","경기광주","3559","3261","20201006",""
"20201003","경강선","삼동","936","865","20201006",""
"20201003","경강선","이매","594","469","20201006",""
"20201003","경강선","판교","1802","1799","20201006",""
"20201003","9호선2~3단계","중앙보훈병원","2718","2605","20201006",""
"20201003","9호선2~3단계","둔촌오륜","301","332","20201006",""
"20201003","9호선2~3단계","올림픽공원(한국체대)","3199","3732","20201006",""
"20201003","9호선2~3단계","한성백제","1145","1023","20201006",""
"20201003","9호선2~3단계","송파나루","2033","2198","20201006",""
"20201003","9호선2~3단계","석촌","3585","3084","20201006",""
"20201003","9호선2~3단계","석촌고분","2246","2292","20201006",""
"20201003","9호선2~3단계","삼전","2760","2759","20201006",""
"20201003","9호선2~3단계","종합운동장","1687","1661","20201006",""
"20201003","9호선2~3단계","봉은사","5054","5168","20201006",""
"20201003","9호선2~3단계","삼성중앙","1451","1526","20201006",""
"20201003","9호선2~3단계","선정릉","2165","2465","20201006",""
"20201003","9호선2~3단계","언주","2035","2288","20201006",""
"20201003","9호선","신논현","11968","13137","20201006",""
"20201003","9호선","사평","968","945","20201006",""
"20201003","9호선","고속터미널","9127","9166","20201006",""
"20201003","9호선","신반포","1184","1168","20201006",""
"20201003","9호선","구반포","981","1056","20201006",""
"20201003","9호선","동작(현충원)","760","648","20201006",""
"20201003","9호선","흑석(중앙대입구)","3230","3328","20201006",""
"20201003","9호선","노들","1953","1765","20201006",""
"20201003","9호선","노량진","11825","13176","20201006",""
"20201003","9호선","샛강","1447","1432","20201006",""
"20201003","9호선","여의도","4090","4109","20201006",""
"20201003","9호선","국회의사당","1752","1878","20201006",""
"20201003","9호선","당산","6786","7017","20201006",""
"20201003","9호선","선유도","2119","2287","20201006",""
"20201003","9호선","신목동","1471","1283","20201006",""
"20201003","9호선","염창","6752","6926","20201006",""
"20201003","9호선","등촌","3798","3999","20201006",""
"20201003","9호선","증미","2409","2497","20201006",""
"20201003","9호선","가양","8051","8138","20201006",""
"20201003","9호선","양천향교","2994","3364","20201006",""
