"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20200907","1호선","동대문","8414","8060","20200910",""
"20200907","1호선","종로5가","16168","15373","20200910",""
"20200907","1호선","종로3가","15793","14582","20200910",""
"20200907","1호선","종각","25538","23686","20200910",""
"20200907","1호선","동묘앞","4379","4685","20200910",""
"20200907","1호선","서울역","28100","25852","20200910",""
"20200907","중앙선","도심","1858","1338","20200910",""
"20200907","중앙선","덕소","3965","3927","20200910",""
"20200907","중앙선","양정","595","544","20200910",""
"20200907","중앙선","도농","7332","6663","20200910",""
"20200907","중앙선","구리","9816","9783","20200910",""
"20200907","중앙선","양원","1155","1194","20200910",""
"20200907","중앙선","망우","5456","5415","20200910",""
"20200907","중앙선","상봉(시외버스터미널)","4132","4094","20200910",""
"20200907","중앙선","중랑","4228","4083","20200910",""
"20200907","중앙선","회기","16037","15745","20200910",""
"20200907","장항선","신창(순천향대)","742","816","20200910",""
"20200907","장항선","온양온천","1996","1961","20200910",""
"20200907","장항선","배방","542","555","20200910",""
"20200907","장항선","아산","1593","1447","20200910",""
"20200907","장항선","쌍용(나사렛대)","1156","1119","20200910",""
"20200907","장항선","봉명","748","718","20200910",""
"20200907","일산선","대화","9606","7415","20200910",""
"20200907","일산선","주엽","5729","5953","20200910",""
"20200907","일산선","정발산","4186","4071","20200910",""
"20200907","일산선","마두","4886","5140","20200910",""
"20200907","일산선","백석","6994","7135","20200910",""
"20200907","일산선","대곡","1193","869","20200910",""
"20200907","일산선","화정","11318","11675","20200910",""
"20200907","일산선","원당","7823","7687","20200910",""
"20200907","일산선","삼송","12475","12227","20200910",""
"20200907","일산선","원흥","6345","6133","20200910",""
"20200907","우이신설선","신설동","1582","1530","20200910",""
"20200907","우이신설선","보문","1083","1136","20200910",""
"20200907","우이신설선","성신여대입구(돈암)","2060","2085","20200910",""
"20200907","우이신설선","정릉","3057","3081","20200910",""
"20200907","우이신설선","북한산보국문","4005","4120","20200910",""
"20200907","우이신설선","솔샘","4096","4063","20200910",""
"20200907","우이신설선","삼양사거리","1664","1745","20200910",""
"20200907","우이신설선","삼양","1458","1612","20200910",""
"20200907","우이신설선","화계","2375","2283","20200910",""
"20200907","우이신설선","가오리","2882","3041","20200910",""
"20200907","우이신설선","4.19민주묘지","1852","1869","20200910",""
"20200907","우이신설선","솔밭공원","1611","1646","20200910",""
"20200907","우이신설선","북한산우이","1463","1284","20200910",""
"20200907","안산선","수리산","3140","2624","20200910",""
"20200907","안산선","오이도","5776","5438","20200910",""
"20200907","안산선","정왕","4768","5347","20200910",""
"20200907","안산선","신길온천","1093","927","20200910",""
"20200907","안산선","안산","8997","8096","20200910",""
"20200907","안산선","초지","2969","2960","20200910",""
"20200907","안산선","고잔","5783","5408","20200910",""
"20200907","안산선","중앙","9607","9785","20200910",""
"20200907","안산선","한대앞","5173","5169","20200910",""
"20200907","안산선","상록수","12823","12961","20200910",""
"20200907","안산선","반월","3087","2992","20200910",""
"20200907","안산선","대야미","3318","3088","20200910",""
"20200907","안산선","산본","10998","11618","20200910",""
"20200907","수인선","인천","498","906","20200910",""
"20200907","수인선","신포","965","918","20200910",""
"20200907","수인선","숭의","2498","2374","20200910",""
"20200907","수인선","인하대","3412","3189","20200910",""
"20200907","수인선","송도","1423","1327","20200910",""
"20200907","수인선","연수","2674","2687","20200910",""
"20200907","수인선","원인재","2662","2741","20200910",""
"20200907","수인선","남동인더스파크","1811","2094","20200910",""
"20200907","수인선","호구포","2607","2740","20200910",""
"20200907","수인선","인천논현","3290","3432","20200910",""
"20200907","수인선","월곶","1550","1432","20200910",""
"20200907","수인선","달월","69","41","20200910",""
"20200907","분당선","매교","1724","1756","20200910",""
"20200907","분당선","수원시청","7143","7610","20200910",""
"20200907","분당선","매탄권선","3028","2987","20200910",""
"20200907","분당선","망포","9230","9049","20200910",""
"20200907","분당선","영통","5130","5181","20200910",""
"20200907","수인선","소래포구","2425","2345","20200910",""
"20200907","1호선","시청","16232","14746","20200910",""
"20200908","수인선","호구포","2981","3070","20200911",""
"20200908","수인선","인천논현","4090","4271","20200911",""
"20200908","수인선","소래포구","3664","3501","20200911",""
"20200908","수인선","월곶","1985","1834","20200911",""
"20200908","수인선","달월","78","58","20200911",""
"20200908","분당선","매교","1874","1894","20200911",""
"20200908","분당선","수원시청","8148","8563","20200911",""
"20200908","분당선","매탄권선","3390","3305","20200911",""
"20200908","분당선","망포","9950","9665","20200911",""
"20200908","분당선","영통","5578","5692","20200911",""
"20200908","분당선","청명","3198","2978","20200911",""
"20200908","분당선","상갈","4033","3848","20200911",""
"20200908","분당선","기흥","6997","6804","20200911",""
"20200908","분당선","신갈","3457","3403","20200911",""
"20200908","분당선","구성","3684","3963","20200911",""
"20200908","분당선","죽전","9930","10845","20200911",""
"20200908","분당선","보정","1849","1522","20200911",""
"20200908","분당선","이매","4077","3833","20200911",""
"20200908","분당선","오리","9406","7964","20200911",""
"20200908","분당선","미금","11765","12558","20200911",""
"20200908","분당선","정자","12024","12725","20200911",""
"20200908","분당선","수내","9946","10074","20200911",""
"20200908","분당선","서현","18256","18471","20200911",""
"20200908","분당선","야탑","19548","20495","20200911",""
"20200908","분당선","모란","16062","16043","20200911",""
"20200908","분당선","태평","11145","10901","20200911",""
"20200908","3호선","경복궁(정부서울청사)","13700","13281","20200911",""
"20200908","3호선","독립문","5841","5941","20200911",""
"20200908","3호선","무악재","3177","3212","20200911",""
"20200908","3호선","홍제","14367","13922","20200911",""
"20200908","3호선","녹번","12505","11361","20200911",""
"20200908","3호선","불광","13541","14512","20200911",""
"20200908","3호선","연신내","31649","29761","20200911",""
"20200908","3호선","구파발","16922","15979","20200911",""
"20200908","3호선","지축","2616","2660","20200911",""
"20200908","2호선","용두(동대문구청)","2102","2218","20200911",""
"20200908","2호선","신정네거리","8122","8383","20200911",""
"20200908","2호선","양천구청","5406","5735","20200911",""
"20200908","2호선","도림천","1142","1183","20200911",""
"20200908","2호선","신설동","2497","2446","20200911",""
"20200908","2호선","신답","1314","1527","20200911",""
"20200908","2호선","용답","2172","2100","20200911",""
"20200908","2호선","충정로(경기대입구)","8608","9031","20200911",""
"20200908","2호선","아현","8503","8153","20200911",""
"20200908","경원선","창동","1","0","20200911",""
"20200908","분당선","구룡","1326","1317","20200911",""
"20200908","2호선","이대","8921","9334","20200911",""
"20200908","2호선","신촌","22513","23443","20200911",""
"20200908","2호선","홍대입구","32893","34334","20200911",""
"20200908","2호선","합정","22800","23506","20200911",""
"20200908","2호선","당산","15876","18279","20200911",""
"20200908","2호선","영등포구청","19571","20012","20200911",""
"20200908","2호선","문래","17671","18034","20200911",""
"20200908","2호선","신도림","39168","37736","20200911",""
"20200908","2호선","대림(구로구청)","22114","22388","20200911",""
"20200908","2호선","구로디지털단지","51054","51384","20200911",""
"20200908","2호선","신대방","22577","21939","20200911",""
"20200908","2호선","신림","52925","51559","20200911",""
"20200908","2호선","봉천","20803","19380","20200911",""
"20200908","2호선","서울대입구(관악구청)","38342","37362","20200911",""
"20200908","2호선","낙성대(강감찬)","22665","22165","20200911",""
"20200908","2호선","사당","28596","30976","20200911",""
"20200908","2호선","방배","13573","14120","20200911",""
"20200908","2호선","서초","17678","17472","20200911",""
"20200908","2호선","교대(법원.검찰청)","28130","31437","20200911",""
"20200908","2호선","강남","60374","59066","20200911",""
"20200908","2호선","역삼","41616","45437","20200911",""
"20200908","2호선","선릉","46842","41802","20200911",""
"20200908","2호선","삼성(무역센터)","39854","40198","20200911",""
"20200908","2호선","종합운동장","5504","5915","20200911",""
"20200908","2호선","잠실새내","15520","15317","20200911",""
"20200908","2호선","잠실(송파구청)","48383","47833","20200911",""
"20200908","2호선","잠실나루","11755","11531","20200911",""
"20200908","2호선","강변(동서울터미널)","22694","22648","20200911",""
"20200908","2호선","구의(광진구청)","19387","19054","20200911",""
"20200908","2호선","건대입구","24445","26232","20200911",""
"20200908","2호선","성수","28518","31270","20200911",""
"20200908","2호선","뚝섬","16806","18153","20200911",""
"20200908","2호선","한양대","5665","6002","20200911",""
"20200908","2호선","왕십리(성동구청)","11993","9607","20200911",""
"20200908","2호선","상왕십리","11328","10980","20200911",""
"20200908","2호선","신당","11623","11952","20200911",""
"20200908","2호선","동대문역사문화공원(DDP)","9551","10679","20200911",""
"20200908","2호선","을지로4가","11757","11622","20200911",""
"20200908","2호선","을지로3가","16925","16745","20200911",""
"20200908","2호선","을지로입구","30707","31175","20200911",""
"20200908","2호선","시청","19581","19469","20200911",""
"20200908","1호선","청량리(서울시립대입구)","18315","18272","20200911",""
"20200908","1호선","제기동","16022","16612","20200911",""
"20200908","1호선","신설동","11567","11410","20200911",""
"20200908","1호선","동대문","9679","9760","20200911",""
"20200908","1호선","종로5가","19338","19156","20200911",""
"20200908","1호선","종로3가","19923","18203","20200911",""
