"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20211001","중앙선","오빈","319","326","20211004",""
"20211001","중앙선","양평","2701","2904","20211004",""
"20211001","1호선","신설동","13907","13669","20211004",""
"20211001","1호선","제기동","16455","16775","20211004",""
"20211001","안산선","산본","15804","17131","20211004",""
"20211001","수인선","인천","1113","1689","20211004",""
"20211001","수인선","신포","1881","1898","20211004",""
"20211001","수인선","숭의","4047","3795","20211004",""
"20211001","수인선","인하대","5752","5276","20211004",""
"20211001","수인선","송도","2546","2402","20211004",""
"20211001","수인선","연수","4580","4485","20211004",""
"20211001","수인선","원인재","4407","4589","20211004",""
"20211001","수인선","남동인더스파크","2224","2442","20211004",""
"20211001","수인선","호구포","3865","4007","20211004",""
"20211001","수인선","인천논현","5469","5864","20211004",""
"20211001","수인선","소래포구","6004","5908","20211004",""
"20211001","1호선","청량리(서울시립대입구)","19657","19482","20211004",""
"20211001","2호선","용답","2703","2611","20211004",""
"20211001","2호선","시청","21839","20808","20211004",""
"20211001","2호선","을지로입구","35479","36050","20211004",""
"20211001","2호선","을지로3가","20859","20761","20211004",""
"20211001","2호선","을지로4가","12375","12153","20211004",""
"20211001","2호선","동대문역사문화공원(DDP)","11460","12798","20211004",""
"20211001","2호선","신당","13564","13932","20211004",""
"20211001","2호선","상왕십리","14061","13678","20211004",""
"20211001","2호선","왕십리(성동구청)","15739","12617","20211004",""
"20211001","2호선","한양대","6832","7191","20211004",""
"20211001","2호선","뚝섬","21355","23118","20211004",""
"20211001","2호선","성수","34881","38454","20211004",""
"20211001","2호선","건대입구","33257","35353","20211004",""
"20211001","2호선","구의(광진구청)","23096","22683","20211004",""
"20211001","2호선","강변(동서울터미널)","30232","29989","20211004",""
"20211001","2호선","잠실나루","14389","13853","20211004",""
"20211001","2호선","잠실(송파구청)","63437","63001","20211004",""
"20211001","2호선","잠실새내","20700","20774","20211004",""
"20211001","2호선","종합운동장","6894","7434","20211004",""
"20211001","2호선","삼성(무역센터)","47548","47755","20211004",""
"20211001","2호선","선릉","53083","47437","20211004",""
"20211001","2호선","역삼","47366","52544","20211004",""
"20211001","2호선","강남","80219","78259","20211004",""
"20211001","2호선","교대(법원.검찰청)","32851","37304","20211004",""
"20211001","2호선","서초","20849","20277","20211004",""
"20211001","2호선","방배","16790","17642","20211004",""
"20211001","2호선","사당","35093","37797","20211004",""
"20211001","2호선","낙성대(강감찬)","27342","25648","20211004",""
"20211001","2호선","서울대입구(관악구청)","47082","45478","20211004",""
"20211001","2호선","봉천","23296","21497","20211004",""
"20211001","2호선","신림","61374","59294","20211004",""
"20211001","2호선","신대방","25411","24561","20211004",""
"20211001","2호선","구로디지털단지","57415","57502","20211004",""
"20211001","2호선","대림(구로구청)","22951","23901","20211004",""
"20211001","2호선","신도림","46173","45200","20211004",""
"20211001","2호선","문래","20560","21049","20211004",""
"20211001","2호선","영등포구청","22612","22746","20211004",""
"20211001","2호선","당산","18104","21150","20211004",""
"20211001","2호선","합정","30330","31974","20211004",""
"20211001","2호선","홍대입구","50464","52404","20211004",""
"20211001","2호선","신촌","32752","33578","20211004",""
"20211001","2호선","이대","13400","13985","20211004",""
"20211001","2호선","아현","10676","10140","20211004",""
"20211001","2호선","충정로(경기대입구)","9580","10184","20211004",""
"20211001","2호선","신답","1683","1866","20211004",""
"20211001","2호선","신설동","3066","3021","20211004",""
"20211001","2호선","도림천","1353","1391","20211004",""
"20211001","2호선","양천구청","6523","6998","20211004",""
"20211001","2호선","신정네거리","10067","10615","20211004",""
"20211001","2호선","용두(동대문구청)","2288","2310","20211004",""
"20211001","3호선","지축","4550","4317","20211004",""
"20211001","3호선","구파발","20414","19318","20211004",""
"20211001","3호선","연신내","36584","34492","20211004",""
"20211001","3호선","불광","15978","17028","20211004",""
"20211001","중앙선","원덕","376","385","20211004",""
"20211002","경춘선","남춘천","3258","3625","20211005",""
"20211002","6호선","불광","3431","3132","20211005",""
"20211002","6호선","역촌","2549","2971","20211005",""
"20211002","6호선","응암","11766","11451","20211005",""
"20211002","5호선","하남검단산","4772","4779","20211005",""
"20211002","5호선","하남시청(덕풍·신장)","4426","4219","20211005",""
"20211002","5호선","하남풍산","2489","2533","20211005",""
"20211002","5호선","미사","10847","10773","20211005",""
"20211002","5호선","강일","2381","2236","20211005",""
"20211002","5호선","마천","4329","4336","20211005",""
"20211002","5호선","거여","5618","5262","20211005",""
"20211002","5호선","개롱","4089","4268","20211005",""
"20211002","5호선","오금","2029","1940","20211005",""
"20211002","5호선","방이","4677","4633","20211005",""
"20211002","5호선","올림픽공원(한국체대)","3377","3210","20211005",""
"20211002","5호선","둔촌동","5901","5827","20211005",""
"20211002","5호선","상일동","8985","8324","20211005",""
"20211002","5호선","고덕","6078","5957","20211005",""
"20211002","5호선","명일","5627","5656","20211005",""
"20211002","5호선","굽은다리(강동구민회관앞)","6467","6138","20211005",""
"20211002","5호선","길동","5441","5588","20211005",""
"20211002","5호선","강동","11835","11294","20211005",""
"20211002","5호선","천호(풍납토성)","15082","14379","20211005",""
"20211002","5호선","광나루(장신대)","9259","8726","20211005",""
"20211002","5호선","아차산(어린이대공원후문)","12160","11607","20211005",""
"20211002","5호선","군자(능동)","7912","8539","20211005",""
"20211002","5호선","장한평","10513","10194","20211005",""
"20211002","5호선","답십리","9403","8462","20211005",""
"20211002","5호선","마장","3564","3371","20211005",""
"20211002","5호선","왕십리(성동구청)","3120","3702","20211005",""
"20211002","5호선","행당","5668","4871","20211005",""
"20211002","5호선","신금호","3712","3926","20211005",""
"20211002","5호선","청구","2309","2216","20211005",""
"20211002","5호선","동대문역사문화공원(DDP)","873","1134","20211005",""
"20211002","5호선","을지로4가","3128","3388","20211005",""
"20211002","5호선","종로3가","10801","11367","20211005",""
"20211002","5호선","광화문(세종문화회관)","11884","12761","20211005",""
"20211002","5호선","서대문","6594","6276","20211005",""
"20211002","5호선","충정로(경기대입구)","1912","1736","20211005",""
"20211002","5호선","애오개","3349","3069","20211005",""
"20211002","5호선","공덕","6537","6597","20211005",""
"20211002","5호선","마포","6496","6620","20211005",""
"20211002","5호선","여의나루","14030","15139","20211005",""
"20211002","5호선","여의도","9574","10484","20211005",""
"20211002","5호선","신길","2421","2533","20211005",""
"20211002","5호선","영등포시장","6659","6884","20211005",""
"20211002","5호선","영등포구청","1882","1805","20211005",""
"20211002","5호선","양평","3433","3175","20211005",""
"20211002","5호선","오목교(목동운동장앞)","15061","15563","20211005",""
"20211002","5호선","목동","10536","10440","20211005",""
"20211002","5호선","신정(은행정)","8281","7042","20211005",""
"20211002","5호선","까치산","19736","18888","20211005",""
"20211002","5호선","화곡","18762","17113","20211005",""
"20211002","5호선","우장산","9005","8977","20211005",""
"20211002","5호선","발산","12434","13237","20211005",""
"20211002","5호선","마곡","4755","4815","20211005",""
"20211002","5호선","송정","4950","4752","20211005",""
"20211002","5호선","김포공항","6656","7005","20211005",""
"20211002","5호선","개화산","3594","3442","20211005",""
"20211002","4호선","쌍문","20250","18067","20211005",""
"20211002","4호선","창동","17511","18161","20211005",""
"20211002","4호선","노원","14858","15864","20211005",""
"20211002","4호선","상계","13307","12483","20211005",""
"20211002","4호선","당고개","9052","8670","20211005",""
"20211002","4호선","남태령","1068","801","20211005",""
"20211002","4호선","사당","18403","15835","20211005",""
"20211002","4호선","총신대입구(이수)","13573","14547","20211005",""
"20211002","4호선","동작(현충원)","1888","1935","20211005",""
"20211002","4호선","이촌(국립중앙박물관)","5910","6729","20211005",""
"20211002","4호선","신용산","8557","9514","20211005",""
"20211002","4호선","삼각지","3001","3958","20211005",""
"20211002","4호선","숙대입구(갈월)","8401","8000","20211005",""
"20211002","4호선","서울역","4898","11312","20211005",""
"20211002","4호선","회현(남대문시장)","16119","17475","20211005",""
"20211002","4호선","명동","11900","13780","20211005",""
"20211002","4호선","충무로","12101","12503","20211005",""
"20211002","4호선","동대문역사문화공원(DDP)","9809","8596","20211005",""
"20211002","4호선","동대문","13526","13602","20211005",""
"20211002","4호선","혜화","23328","24139","20211005",""
"20211002","4호선","한성대입구(삼선교)","9852","9373","20211005",""
"20211002","4호선","성신여대입구(돈암)","15958","14667","20211005",""
"20211002","4호선","길음","13639","13036","20211005",""
"20211002","4호선","미아사거리","20372","18987","20211005",""
"20211002","4호선","미아(서울사이버대학)","10512","9762","20211005",""
"20211002","4호선","수유(강북구청)","24153","23436","20211005",""
"20211002","3호선","오금","3344","3111","20211005",""
"20211002","3호선","경찰병원","3640","3479","20211005",""
"20211002","3호선","가락시장","5279","4924","20211005",""
"20211002","3호선","수서","11735","12137","20211005",""
"20211002","3호선","일원","4470","4436","20211005",""
"20211002","3호선","대청","5269","4913","20211005",""
"20211002","3호선","학여울","3166","3271","20211005",""
"20211002","3호선","대치","8629","7760","20211005",""
