"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210320","경부선","영등포","35681","37094","20210323",""
"20210320","경부선","신도림","2415","2620","20210323",""
"20210320","경부선","신길","5741","4738","20210323",""
"20210320","경부선","구로","12561","12963","20210323",""
"20210320","경부선","가산디지털단지","5502","7474","20210323",""
"20210320","경부선","금천구청","7253","7400","20210323",""
"20210320","경부선","석수","5948","5311","20210323",""
"20210320","경부선","관악","4935","4795","20210323",""
"20210320","경부선","안양","16247","16435","20210323",""
"20210320","경부선","명학","4867","4688","20210323",""
"20210320","경부선","금정","16289","16301","20210323",""
"20210320","경부선","군포","4097","3771","20210323",""
"20210320","경부선","의왕","5100","5060","20210323",""
"20210320","경부선","성균관대","9375","9222","20210323",""
"20210320","경부선","화서","4534","4558","20210323",""
"20210320","경부선","수원","33497","36256","20210323",""
"20210320","경부선","독산","7678","7671","20210323",""
"20210320","경부선","세류","2118","2180","20210323",""
"20210320","경부선","병점","10247","10081","20210323",""
"20210320","경부선","세마","1857","1668","20210323",""
"20210320","경부선","오산대","2195","2054","20210323",""
"20210320","경부선","오산","8162","7709","20210323",""
"20210320","경부선","진위","915","790","20210323",""
"20210320","경부선","송탄","4076","3846","20210323",""
"20210320","경부선","서정리","5444","4389","20210323",""
"20210320","경부선","지제","2294","2222","20210323",""
"20210320","경부선","평택","11218","10671","20210323",""
"20210320","경부선","성환","2561","2351","20210323",""
"20210320","경춘선","백양리","105","122","20210323",""
"20210321","분당선","죽전","7351","8538","20210324",""
"20210321","1호선","서울역","22852","20681","20210324",""
"20210321","1호선","동묘앞","12226","12557","20210324",""
"20210321","1호선","종각","11362","9662","20210324",""
"20210321","1호선","종로3가","13218","11970","20210324",""
"20210321","1호선","종로5가","8537","8409","20210324",""
"20210321","1호선","동대문","8468","9229","20210324",""
"20210321","1호선","신설동","6758","6898","20210324",""
"20210321","1호선","제기동","9841","10338","20210324",""
"20210321","1호선","청량리(서울시립대입구)","13071","12858","20210324",""
"20210321","2호선","시청","5205","4214","20210324",""
"20210321","2호선","을지로입구","13823","12986","20210324",""
"20210321","2호선","을지로3가","6617","6047","20210324",""
"20210321","2호선","을지로4가","2975","2834","20210324",""
"20210321","2호선","동대문역사문화공원(DDP)","6401","7707","20210324",""
"20210321","2호선","신당","7587","8003","20210324",""
"20210321","2호선","상왕십리","6446","6354","20210324",""
"20210321","2호선","왕십리(성동구청)","8911","7755","20210324",""
"20210321","2호선","한양대","2454","2636","20210324",""
"20210321","2호선","성수","12169","13283","20210324",""
"20210321","2호선","건대입구","25481","25766","20210324",""
"20210321","2호선","구의(광진구청)","10460","10573","20210324",""
"20210321","2호선","강변(동서울터미널)","19310","19229","20210324",""
"20210321","2호선","잠실나루","5367","5509","20210324",""
"20210321","2호선","잠실(송파구청)","42409","39373","20210324",""
"20210321","2호선","잠실새내","9963","10237","20210324",""
"20210321","2호선","종합운동장","3630","4129","20210324",""
"20210321","2호선","삼성(무역센터)","20972","20642","20210324",""
"20210321","2호선","선릉","12219","10869","20210324",""
"20210321","2호선","역삼","11626","12396","20210324",""
"20210321","2호선","강남","34376","33107","20210324",""
"20210321","2호선","교대(법원.검찰청)","9908","11141","20210324",""
"20210321","2호선","서초","9908","9208","20210324",""
"20210321","2호선","방배","6429","6834","20210324",""
"20210321","2호선","뚝섬","8549","9094","20210324",""
"20210321","2호선","사당","20072","22047","20210324",""
"20210321","2호선","낙성대(강감찬)","14959","15621","20210324",""
"20210321","2호선","서울대입구(관악구청)","26340","27113","20210324",""
"20210321","2호선","봉천","11832","11328","20210324",""
"20210321","2호선","신림","34889","34177","20210324",""
"20210321","2호선","신대방","14155","14141","20210324",""
"20210321","2호선","구로디지털단지","22863","22496","20210324",""
"20210321","2호선","대림(구로구청)","13829","14188","20210324",""
"20210321","2호선","신도림","26615","26772","20210324",""
"20210321","2호선","문래","7109","7370","20210324",""
"20210321","2호선","영등포구청","8239","8428","20210324",""
"20210321","2호선","당산","8068","9032","20210324",""
"20210321","2호선","합정","18723","19851","20210324",""
"20210321","2호선","홍대입구","45513","44339","20210324",""
"20210321","2호선","신촌","21696","20859","20210324",""
"20210321","2호선","이대","6346","6795","20210324",""
"20210321","2호선","아현","4750","4894","20210324",""
"20210321","2호선","충정로(경기대입구)","3582","3800","20210324",""
"20210321","2호선","용답","1596","1669","20210324",""
"20210321","2호선","신답","702","765","20210324",""
"20210321","2호선","신설동","2953","2814","20210324",""
"20210321","2호선","도림천","463","499","20210324",""
"20210321","2호선","양천구청","3039","3151","20210324",""
"20210321","2호선","신정네거리","4802","4879","20210324",""
"20210321","2호선","용두(동대문구청)","1129","1126","20210324",""
"20210321","3호선","지축","1740","1599","20210324",""
"20210321","3호선","구파발","10972","11355","20210324",""
"20210321","3호선","연신내","20560","19380","20210324",""
"20210321","3호선","불광","9458","10760","20210324",""
"20210321","3호선","녹번","6592","6002","20210324",""
"20210321","3호선","홍제","8597","8421","20210324",""
"20210321","3호선","무악재","1824","2025","20210324",""
"20210321","3호선","독립문","3840","4480","20210324",""
"20210321","3호선","경복궁(정부서울청사)","9662","9717","20210324",""
"20210321","3호선","안국","9842","10761","20210324",""
"20210321","3호선","종로3가","3749","4840","20210324",""
"20210321","3호선","을지로3가","2659","2643","20210324",""
"20210321","3호선","동대입구","4426","4942","20210324",""
"20210321","3호선","금호","4148","3911","20210324",""
"20210321","3호선","옥수","4865","5216","20210324",""
"20210321","3호선","압구정","12479","12968","20210324",""
"20210321","3호선","신사","13232","13080","20210324",""
"20210321","3호선","잠원","2140","2204","20210324",""
"20210321","3호선","고속터미널","37132","34791","20210324",""
"20210321","3호선","교대(법원.검찰청)","3935","2405","20210324",""
"20210321","3호선","남부터미널(예술의전당)","13185","13979","20210324",""
"20210321","3호선","양재(서초구청)","12282","14399","20210324",""
"20210321","3호선","매봉","3871","3856","20210324",""
"20210321","3호선","도곡","1838","1911","20210324",""
"20210321","3호선","대치","5394","4898","20210324",""
"20210321","3호선","학여울","687","693","20210324",""
"20210321","3호선","대청","3638","3626","20210324",""
"20210321","3호선","일원","2982","3106","20210324",""
"20210321","3호선","수서","9383","9360","20210324",""
"20210321","3호선","가락시장","3681","3911","20210324",""
"20210321","3호선","경찰병원","2542","2608","20210324",""
"20210321","3호선","오금","2595","2527","20210324",""
"20210321","4호선","수유(강북구청)","18552","17918","20210324",""
"20210321","4호선","미아(서울사이버대학)","7507","7304","20210324",""
"20210321","4호선","미아사거리","15221","14608","20210324",""
"20210321","4호선","길음","9359","9086","20210324",""
"20210321","4호선","성신여대입구(돈암)","11754","11603","20210324",""
"20210321","4호선","한성대입구(삼선교)","7156","7127","20210324",""
"20210321","4호선","혜화","18996","19703","20210324",""
"20210321","4호선","동대문","6477","7069","20210324",""
"20210321","4호선","동대문역사문화공원(DDP)","7989","7691","20210324",""
"20210321","4호선","충무로","7602","7686","20210324",""
"20210321","4호선","명동","9108","9157","20210324",""
"20210321","4호선","회현(남대문시장)","7518","7530","20210324",""
"20210321","4호선","서울역","3670","7701","20210324",""
"20210321","4호선","숙대입구(갈월)","6280","6078","20210324",""
"20210321","4호선","삼각지","1828","2387","20210324",""
"20210321","4호선","신용산","6795","6901","20210324",""
"20210321","4호선","이촌(국립중앙박물관)","3913","4536","20210324",""
"20210321","4호선","동작(현충원)","1518","1544","20210324",""
"20210321","4호선","총신대입구(이수)","9339","10175","20210324",""
"20210321","4호선","사당","13405","12731","20210324",""
"20210321","4호선","남태령","560","456","20210324",""
"20210321","4호선","당고개","7321","6915","20210324",""
"20210321","4호선","상계","9553","9074","20210324",""
"20210321","4호선","노원","10847","11565","20210324",""
"20210321","4호선","창동","13843","14570","20210324",""
"20210321","4호선","쌍문","14672","13422","20210324",""
"20210321","5호선","방화","3304","3338","20210324",""
"20210321","일산선","화정","8847","8983","20210324",""
"20210321","일산선","원당","5817","5610","20210324",""
"20210321","일산선","삼송","9501","9317","20210324",""
"20210321","일산선","원흥","4670","4444","20210324",""
"20210321","중앙선","지평","51","60","20210324",""
"20210321","중앙선","용문","1791","1499","20210324",""
"20210321","중앙선","원덕","456","395","20210324",""
"20210321","중앙선","양평","1970","1688","20210324",""
"20210321","중앙선","오빈","165","168","20210324",""
"20210321","중앙선","아신","518","468","20210324",""
"20210321","중앙선","국수","630","559","20210324",""
"20210321","중앙선","신원","353","277","20210324",""
"20210321","중앙선","양수","1899","1561","20210324",""
"20210321","중앙선","운길산","1392","1189","20210324",""
"20210321","중앙선","팔당","1353","1492","20210324",""
"20210321","중앙선","도심","1106","988","20210324",""
"20210321","중앙선","덕소","3079","3115","20210324",""
"20210321","중앙선","양정","493","432","20210324",""
"20210321","중앙선","도농","4324","4285","20210324",""
"20210321","중앙선","구리","7030","7372","20210324",""
"20210321","중앙선","양원","799","855","20210324",""
"20210321","중앙선","망우","4213","4303","20210324",""
"20210321","중앙선","상봉(시외버스터미널)","3690","3645","20210324",""
