"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20201201","경부선","영등포","31071","32160","20201204",""
"20201201","경부선","대방","11894","12364","20201204",""
"20201201","경부선","노량진","7217","7499","20201204",""
"20201201","경부선","용산","23688","23957","20201204",""
"20201201","경부선","남영","8449","8754","20201204",""
"20201201","경부선","서울역","3240","1088","20201204",""
"20201201","경강선","여주","1331","1340","20201204",""
"20201201","경강선","세종대왕릉","217","200","20201204",""
"20201201","경강선","부발","1519","1425","20201204",""
"20201201","경강선","이천","1788","1929","20201204",""
"20201201","경강선","신둔도예촌","991","931","20201204",""
"20201201","경강선","곤지암","1734","1732","20201204",""
"20201201","경강선","초월","2574","2528","20201204",""
"20201201","경강선","경기광주","5997","5756","20201204",""
"20201201","경강선","삼동","1985","1954","20201204",""
"20201201","경강선","이매","883","755","20201204",""
"20201201","경강선","판교","3799","3643","20201204",""
"20201201","9호선2~3단계","중앙보훈병원","8690","7848","20201204",""
"20201201","9호선2~3단계","둔촌오륜","798","722","20201204",""
"20201201","9호선2~3단계","올림픽공원(한국체대)","4654","4508","20201204",""
"20201201","9호선2~3단계","한성백제","1996","1863","20201204",""
"20201201","9호선2~3단계","송파나루","3891","4021","20201204",""
"20201201","9호선2~3단계","석촌","6740","5939","20201204",""
"20201201","9호선2~3단계","석촌고분","5010","5012","20201204",""
"20201201","9호선2~3단계","삼전","5750","5611","20201204",""
"20201201","9호선2~3단계","종합운동장","3506","3508","20201204",""
"20201201","9호선2~3단계","봉은사","13601","13678","20201204",""
"20201201","9호선2~3단계","삼성중앙","6106","6343","20201204",""
"20201201","9호선2~3단계","선정릉","8456","8977","20201204",""
"20201201","9호선2~3단계","언주","8873","9027","20201204",""
"20201201","9호선","신논현","26493","26284","20201204",""
"20201201","9호선","사평","2594","2582","20201204",""
"20201201","9호선","고속터미널","8769","11117","20201204",""
"20201201","9호선","신반포","2553","2525","20201204",""
"20201201","9호선","구반포","2319","2383","20201204",""
"20201201","9호선","동작(현충원)","1538","1204","20201204",""
"20201201","9호선","흑석(중앙대입구)","6545","6865","20201204",""
"20201201","9호선","노들","3859","3478","20201204",""
"20201201","9호선","노량진","21718","21322","20201204",""
"20201201","9호선","샛강","4976","5172","20201204",""
"20201201","9호선","여의도","21023","20258","20201204",""
"20201201","9호선","국회의사당","14755","14633","20201204",""
"20201201","9호선","당산","15618","15627","20201204",""
"20201201","9호선","선유도","6755","6527","20201204",""
"20201201","9호선","신목동","3385","3094","20201204",""
"20201201","9호선","염창","15095","15056","20201204",""
"20201201","9호선","등촌","9762","9679","20201204",""
"20201201","9호선","가양","17961","17801","20201204",""
"20201201","9호선","양천향교","8506","8823","20201204",""
"20201201","9호선","마곡나루(서울식물원)","9215","9176","20201204",""
"20201201","9호선","신방화","5949","5896","20201204",""
"20201201","9호선","공항시장","2485","2802","20201204",""
"20201201","9호선","김포공항","5814","7437","20201204",""
"20201201","9호선","개화","2235","1632","20201204",""
"20201201","8호선","모란","3557","2599","20201204",""
"20201201","8호선","수진","4477","4195","20201204",""
"20201201","8호선","신흥","3829","4164","20201204",""
"20201201","8호선","단대오거리","9206","8972","20201204",""
"20201201","8호선","남한산성입구(성남법원.검찰청)","12697","11918","20201204",""
"20201201","8호선","산성","6330","6304","20201204",""
"20201201","8호선","복정","9420","8197","20201204",""
"20201201","8호선","장지","15315","14785","20201204",""
"20201201","8호선","문정","20568","21619","20201204",""
"20201201","8호선","송파","7054","7064","20201204",""
"20201202","1호선","서울역","34819","32245","20201205",""
"20201202","우이신설선","보문","1423","1360","20201205",""
"20201202","1호선","시청","19403","19465","20201205",""
"20201202","1호선","종각","31239","30098","20201205",""
"20201202","1호선","종로3가","22184","20204","20201205",""
"20201202","1호선","종로5가","19825","19554","20201205",""
"20201202","1호선","동대문","10053","9416","20201205",""
"20201202","1호선","신설동","13003","12827","20201205",""
"20201202","1호선","제기동","15514","15989","20201205",""
"20201202","1호선","청량리(서울시립대입구)","18592","18451","20201205",""
"20201202","2호선","시청","21713","21023","20201205",""
"20201202","2호선","을지로입구","35239","35618","20201205",""
"20201202","2호선","을지로3가","18620","18131","20201205",""
"20201202","2호선","을지로4가","12450","12069","20201205",""
"20201202","2호선","동대문역사문화공원(DDP)","10432","11499","20201205",""
"20201202","2호선","신당","12584","13011","20201205",""
"20201202","2호선","상왕십리","12724","12414","20201205",""
"20201202","2호선","왕십리(성동구청)","13371","10798","20201205",""
"20201202","2호선","한양대","6189","6447","20201205",""
"20201202","2호선","뚝섬","18507","19947","20201205",""
"20201202","2호선","성수","31244","34127","20201205",""
"20201202","2호선","건대입구","27134","28873","20201205",""
"20201202","우이신설선","성신여대입구(돈암)","2710","2921","20201205",""
"20201202","우이신설선","정릉","4041","3904","20201205",""
"20201202","우이신설선","북한산보국문","5280","5241","20201205",""
"20201202","우이신설선","솔샘","5141","5042","20201205",""
"20201202","분당선","복정","1","0","20201205",""
"20201202","우이신설선","삼양사거리","2192","2211","20201205",""
"20201202","우이신설선","삼양","1775","1975","20201205",""
"20201202","우이신설선","화계","3003","2851","20201205",""
"20201202","우이신설선","가오리","3596","3687","20201205",""
"20201202","우이신설선","4.19민주묘지","2529","2484","20201205",""
"20201202","우이신설선","솔밭공원","2189","2082","20201205",""
"20201202","2호선","구의(광진구청)","21392","21184","20201205",""
"20201202","우이신설선","북한산우이","2181","1987","20201205",""
"20201202","안산선","수리산","3902","3234","20201205",""
"20201202","안산선","오이도","7369","7117","20201205",""
"20201202","안산선","정왕","8027","8345","20201205",""
"20201202","안산선","신길온천","1476","1386","20201205",""
"20201202","안산선","안산","10888","9870","20201205",""
"20201202","안산선","초지","4766","5235","20201205",""
"20201202","안산선","고잔","7727","7420","20201205",""
"20201202","안산선","중앙","14428","14929","20201205",""
"20201202","안산선","한대앞","7525","7509","20201205",""
"20201202","안산선","상록수","14876","14881","20201205",""
"20201202","안산선","반월","3906","3763","20201205",""
"20201202","안산선","대야미","4549","4116","20201205",""
"20201202","2호선","강변(동서울터미널)","25467","25302","20201205",""
"20201202","2호선","잠실나루","13057","12574","20201205",""
"20201202","2호선","잠실(송파구청)","53829","53977","20201205",""
"20201202","2호선","잠실새내","17730","17490","20201205",""
"20201202","2호선","종합운동장","6242","6810","20201205",""
"20201202","2호선","삼성(무역센터)","44736","45345","20201205",""
"20201202","2호선","선릉","51778","46078","20201205",""
"20201202","2호선","역삼","46627","50312","20201205",""
"20201202","2호선","강남","71388","67461","20201205",""
"20201202","2호선","교대(법원.검찰청)","30820","34147","20201205",""
"20201202","2호선","서초","20001","20127","20201205",""
"20201202","2호선","방배","15054","15745","20201205",""
"20201202","2호선","사당","30990","33876","20201205",""
"20201202","2호선","낙성대(강감찬)","24580","24111","20201205",""
"20201202","2호선","서울대입구(관악구청)","41877","40458","20201205",""
"20201202","2호선","봉천","22392","20920","20201205",""
"20201202","2호선","신림","56859","55814","20201205",""
"20201202","2호선","신대방","24114","23510","20201205",""
"20201202","2호선","구로디지털단지","55902","56199","20201205",""
"20201202","2호선","대림(구로구청)","23031","23536","20201205",""
"20201202","2호선","신도림","42841","41683","20201205",""
"20201202","2호선","문래","19498","19757","20201205",""
"20201202","2호선","영등포구청","21392","21628","20201205",""
"20201202","2호선","당산","17047","20069","20201205",""
"20201202","2호선","합정","25246","26140","20201205",""
"20201202","2호선","홍대입구","37273","38737","20201205",""
"20201202","2호선","신촌","26080","26997","20201205",""
"20201202","안산선","산본","14286","15407","20201205",""
"20201202","수인선","인천","820","1358","20201205",""
"20201202","수인선","신포","1459","1473","20201205",""
"20201202","수인선","숭의","3529","3380","20201205",""
"20201202","수인선","인하대","4998","4672","20201205",""
"20201202","수인선","송도","2181","2006","20201205",""
"20201202","수인선","연수","3873","3891","20201205",""
"20201202","수인선","원인재","3785","3997","20201205",""
"20201202","수인선","남동인더스파크","2223","2490","20201205",""
"20201202","수인선","호구포","3393","3457","20201205",""
"20201202","수인선","사리","2972","2872","20201205",""
"20201202","수인선","야목","170","126","20201205",""
"20201202","수인선","어천","487","503","20201205",""
"20201202","수인선","오목천","1910","1865","20201205",""
"20201202","수인선","고색","2858","2733","20201205",""
"20201202","분당선","매교","2509","2576","20201205",""
"20201202","분당선","수원시청","10473","11055","20201205",""
"20201202","분당선","매탄권선","4236","4034","20201205",""
"20201202","분당선","망포","12139","11594","20201205",""
"20201202","분당선","영통","6979","7123","20201205",""
"20201202","분당선","청명","3724","3542","20201205",""
"20201202","분당선","상갈","4639","4570","20201205",""
"20201202","분당선","기흥","8219","7927","20201205",""
"20201202","분당선","신갈","3998","4026","20201205",""
"20201202","분당선","구성","4194","4472","20201205",""
"20201202","분당선","죽전","11558","12560","20201205",""
